SensorName,Time,Value
Preben - Office 404 - Temperature,2025-02-22 12:05:27,22.39
Preben - Office 404 - Temperature,2025-02-22 12:00:45,22.39
Preben - Office 404 - Temperature,2025-02-22 11:55:47,22.39
Preben - Office 404 - Temperature,2025-02-22 11:50:45,22.39
Preben - Office 404 - Temperature,2025-02-22 11:45:39,22.39
Preben - Office 404 - Temperature,2025-02-22 11:40:42,22.39
Preben - Office 404 - Temperature,2025-02-22 11:35:22,22.4
Preben - Office 404 - Temperature,2025-02-22 11:30:47,22.4
Preben - Office 404 - Temperature,2025-02-22 11:25:35,22.4
Preben - Office 404 - Temperature,2025-02-22 11:20:48,22.4
Preben - Office 404 - Temperature,2025-02-22 11:15:41,22.4
Preben - Office 404 - Temperature,2025-02-22 11:10:45,22.4
Preben - Office 404 - Temperature,2025-02-22 11:05:46,22.4
Preben - Office 404 - Temperature,2025-02-22 11:00:37,22.41
Preben - Office 404 - Temperature,2025-02-22 10:55:30,22.41
Preben - Office 404 - Temperature,2025-02-22 10:50:43,22.41
Preben - Office 404 - Temperature,2025-02-22 10:45:44,22.41
Preben - Office 404 - Temperature,2025-02-22 10:40:48,22.41
Preben - Office 404 - Temperature,2025-02-22 10:35:04,22.41
Preben - Office 404 - Temperature,2025-02-22 10:30:40,22.4
Preben - Office 404 - Temperature,2025-02-22 10:25:25,22.4
Preben - Office 404 - Temperature,2025-02-22 10:20:32,22.4
Preben - Office 404 - Temperature,2025-02-22 10:15:37,22.4
Preben - Office 404 - Temperature,2025-02-22 10:10:16,22.41
Preben - Office 404 - Temperature,2025-02-22 10:05:44,22.4
Preben - Office 404 - Temperature,2025-02-22 10:00:46,22.41
Preben - Office 404 - Temperature,2025-02-22 09:55:40,22.4
Preben - Office 404 - Temperature,2025-02-22 09:50:46,22.4
Preben - Office 404 - Temperature,2025-02-22 09:45:34,22.4
Preben - Office 404 - Temperature,2025-02-22 09:40:32,22.4
Preben - Office 404 - Temperature,2025-02-22 09:35:31,22.4
Preben - Office 404 - Temperature,2025-02-22 09:30:28,22.4
Preben - Office 404 - Temperature,2025-02-22 09:25:37,22.39
Preben - Office 404 - Temperature,2025-02-22 09:20:41,22.39
Preben - Office 404 - Temperature,2025-02-22 09:15:29,22.39
Preben - Office 404 - Temperature,2025-02-22 09:10:35,22.4
Preben - Office 404 - Temperature,2025-02-22 09:05:34,22.38
Preben - Office 404 - Temperature,2025-02-22 09:00:33,22.39
Preben - Office 404 - Temperature,2025-02-22 08:55:45,22.39
Preben - Office 404 - Temperature,2025-02-22 08:50:44,22.39
Preben - Office 404 - Temperature,2025-02-22 08:45:25,22.39
Preben - Office 404 - Temperature,2025-02-22 08:40:46,22.4
Preben - Office 404 - Temperature,2025-02-22 08:35:18,22.39
Preben - Office 404 - Temperature,2025-02-22 08:30:39,22.39
Preben - Office 404 - Temperature,2025-02-22 08:25:15,22.4
Preben - Office 404 - Temperature,2025-02-22 08:20:47,22.39
Preben - Office 404 - Temperature,2025-02-22 08:15:43,22.39
Preben - Office 404 - Temperature,2025-02-22 08:10:42,22.39
Preben - Office 404 - Temperature,2025-02-22 08:05:44,22.39
Preben - Office 404 - Temperature,2025-02-22 08:00:25,22.4
Preben - Office 404 - Temperature,2025-02-22 07:55:02,22.39
Preben - Office 404 - Temperature,2025-02-22 07:50:37,22.39
Preben - Office 404 - Temperature,2025-02-22 07:45:48,22.39
Preben - Office 404 - Temperature,2025-02-22 07:40:36,22.39
Preben - Office 404 - Temperature,2025-02-22 07:35:40,22.39
Preben - Office 404 - Temperature,2025-02-22 07:30:48,22.39
Preben - Office 404 - Temperature,2025-02-22 07:25:41,22.39
Preben - Office 404 - Temperature,2025-02-22 07:20:34,22.39
Preben - Office 404 - Temperature,2025-02-22 07:15:36,22.39
Preben - Office 404 - Temperature,2025-02-22 07:10:36,22.39
Preben - Office 404 - Temperature,2025-02-22 07:05:44,22.39
Preben - Office 404 - Temperature,2025-02-22 07:00:32,22.39
Preben - Office 404 - Temperature,2025-02-22 06:55:44,22.39
Preben - Office 404 - Temperature,2025-02-22 06:50:26,22.4
Preben - Office 404 - Temperature,2025-02-22 06:45:41,22.4
Preben - Office 404 - Temperature,2025-02-22 06:40:47,22.4
Preben - Office 404 - Temperature,2025-02-22 06:35:27,22.4
Preben - Office 404 - Temperature,2025-02-22 06:30:43,22.4
Preben - Office 404 - Temperature,2025-02-22 06:25:41,22.39
Preben - Office 404 - Temperature,2025-02-22 06:20:38,22.4
Preben - Office 404 - Temperature,2025-02-22 06:15:44,22.4
Preben - Office 404 - Temperature,2025-02-22 06:10:40,22.41
Preben - Office 404 - Temperature,2025-02-22 06:05:36,22.4
Preben - Office 404 - Temperature,2025-02-22 06:00:32,22.41
Preben - Office 404 - Temperature,2025-02-22 05:55:21,22.41
Preben - Office 404 - Temperature,2025-02-22 05:50:43,22.41
Preben - Office 404 - Temperature,2025-02-22 05:45:36,22.4
Preben - Office 404 - Temperature,2025-02-22 05:40:30,22.4
Preben - Office 404 - Temperature,2025-02-22 05:35:42,22.4
Preben - Office 404 - Temperature,2025-02-22 05:30:38,22.4
Preben - Office 404 - Temperature,2025-02-22 05:25:08,22.4
Preben - Office 404 - Temperature,2025-02-22 05:20:46,22.4
Preben - Office 404 - Temperature,2025-02-22 05:15:47,22.4
Preben - Office 404 - Temperature,2025-02-22 05:10:46,22.4
Preben - Office 404 - Temperature,2025-02-22 05:05:42,22.4
Preben - Office 404 - Temperature,2025-02-22 05:00:46,22.4
Preben - Office 404 - Temperature,2025-02-22 04:55:42,22.4
Preben - Office 404 - Temperature,2025-02-22 04:50:46,22.4
Preben - Office 404 - Temperature,2025-02-22 04:45:45,22.4
Preben - Office 404 - Temperature,2025-02-22 04:40:27,22.4
Preben - Office 404 - Temperature,2025-02-22 04:35:43,22.41
Preben - Office 404 - Temperature,2025-02-22 04:30:39,22.41
Preben - Office 404 - Temperature,2025-02-22 04:25:37,22.4
Preben - Office 404 - Temperature,2025-02-22 04:20:41,22.41
Preben - Office 404 - Temperature,2025-02-22 04:15:47,22.41
Preben - Office 404 - Temperature,2025-02-22 04:10:39,22.41
Preben - Office 404 - Temperature,2025-02-22 04:05:48,22.41
Preben - Office 404 - Temperature,2025-02-22 04:00:37,22.41
Preben - Office 404 - Temperature,2025-02-22 03:55:40,22.41
Preben - Office 404 - Temperature,2025-02-22 03:50:44,22.41
Preben - Office 404 - Temperature,2025-02-22 03:45:37,22.41
Preben - Office 404 - Temperature,2025-02-22 03:40:39,22.42
Preben - Office 404 - Temperature,2025-02-22 03:35:48,22.42
Preben - Office 404 - Temperature,2025-02-22 03:30:39,22.41
Preben - Office 404 - Temperature,2025-02-22 03:25:43,22.41
Preben - Office 404 - Temperature,2025-02-22 03:20:39,22.41
Preben - Office 404 - Temperature,2025-02-22 03:15:35,22.41
Preben - Office 404 - Temperature,2025-02-22 03:10:45,22.42
Preben - Office 404 - Temperature,2025-02-22 03:05:41,22.42
Preben - Office 404 - Temperature,2025-02-22 03:00:47,22.42
Preben - Office 404 - Temperature,2025-02-22 02:55:47,22.42
Preben - Office 404 - Temperature,2025-02-22 02:50:47,22.42
Preben - Office 404 - Temperature,2025-02-22 02:45:44,22.42
Preben - Office 404 - Temperature,2025-02-22 02:40:34,22.42
Preben - Office 404 - Temperature,2025-02-22 02:35:41,22.42
Preben - Office 404 - Temperature,2025-02-22 02:25:38,22.42
Preben - Office 404 - Temperature,2025-02-22 02:20:42,22.43
Preben - Office 404 - Temperature,2025-02-22 02:15:44,22.43
Preben - Office 404 - Temperature,2025-02-22 02:10:15,22.43
Preben - Office 404 - Temperature,2025-02-22 02:05:45,22.43
Preben - Office 404 - Temperature,2025-02-22 02:00:46,22.43
Preben - Office 404 - Temperature,2025-02-22 01:55:44,22.44
Preben - Office 404 - Temperature,2025-02-22 01:50:42,22.44
Preben - Office 404 - Temperature,2025-02-22 01:45:35,22.44
Preben - Office 404 - Temperature,2025-02-22 01:40:43,22.44
Preben - Office 404 - Temperature,2025-02-22 01:35:39,22.45
Preben - Office 404 - Temperature,2025-02-22 01:30:35,22.44
Preben - Office 404 - Temperature,2025-02-22 01:25:45,22.45
Preben - Office 404 - Temperature,2025-02-22 01:20:16,22.45
Preben - Office 404 - Temperature,2025-02-22 01:15:47,22.45
Preben - Office 404 - Temperature,2025-02-22 01:10:38,22.46
Preben - Office 404 - Temperature,2025-02-22 01:05:39,22.44
Preben - Office 404 - Temperature,2025-02-22 01:00:14,22.46
Preben - Office 404 - Temperature,2025-02-22 00:55:39,22.46
Preben - Office 404 - Temperature,2025-02-22 00:50:46,22.5
Preben - Office 404 - Temperature,2025-02-22 00:45:32,22.45
Preben - Office 404 - Temperature,2025-02-22 00:40:42,22.46
Preben - Office 404 - Temperature,2025-02-22 00:35:43,22.46
Preben - Office 404 - Temperature,2025-02-22 00:30:46,22.46
Preben - Office 404 - Temperature,2025-02-22 00:25:44,22.46
Preben - Office 404 - Temperature,2025-02-22 00:20:29,22.47
Preben - Office 404 - Temperature,2025-02-22 00:15:37,22.47
Preben - Office 404 - Temperature,2025-02-22 00:10:46,22.47
Preben - Office 404 - Temperature,2025-02-22 00:05:42,22.47
Preben - Office 404 - Temperature,2025-02-22 00:00:41,22.47
Preben - Office 405 - Humidity,2025-02-22 23:55:25,30.63
Preben - Office 405 - Humidity,2025-02-22 23:50:29,30.63
Preben - Office 405 - Humidity,2025-02-22 23:43:14,30.61
Preben - Office 405 - Humidity,2025-02-22 23:39:07,30.67
Preben - Office 405 - Humidity,2025-02-22 23:34:53,30.68
Preben - Office 405 - Humidity,2025-02-22 23:25:48,30.72
Preben - Office 405 - Humidity,2025-02-22 23:20:17,30.72
Preben - Office 405 - Humidity,2025-02-22 23:15:22,30.76
Preben - Office 405 - Humidity,2025-02-22 23:09:56,30.75
Preben - Office 405 - Humidity,2025-02-22 23:05:29,30.78
Preben - Office 405 - Humidity,2025-02-22 22:59:57,30.82
Preben - Office 405 - Humidity,2025-02-22 22:54:38,30.84
Preben - Office 405 - Humidity,2025-02-22 22:50:38,30.81
Preben - Office 405 - Humidity,2025-02-22 22:43:11,30.88
Preben - Office 405 - Humidity,2025-02-22 22:39:08,30.94
Preben - Office 405 - Humidity,2025-02-22 22:35:13,30.95
Preben - Office 405 - Humidity,2025-02-22 22:30:40,30.89
Preben - Office 405 - Humidity,2025-02-22 22:25:40,30.94
Preben - Office 405 - Humidity,2025-02-22 22:19:20,30.99
Preben - Office 405 - Humidity,2025-02-22 22:14:08,30.98
Preben - Office 405 - Humidity,2025-02-22 22:06:19,30.96
Preben - Office 405 - Humidity,2025-02-22 22:00:15,31.03
Preben - Office 405 - Humidity,2025-02-22 21:55:30,30.96
Preben - Office 405 - Humidity,2025-02-22 21:49:27,31.01
Preben - Office 405 - Humidity,2025-02-22 21:44:57,31.02
Preben - Office 405 - Humidity,2025-02-22 21:38:58,30.95
Preben - Office 405 - Humidity,2025-02-22 21:34:43,30.96
Preben - Office 405 - Humidity,2025-02-22 21:27:13,30.98
Preben - Office 405 - Humidity,2025-02-22 21:24:57,30.97
Preben - Office 405 - Humidity,2025-02-22 21:20:34,30.91
Preben - Office 405 - Humidity,2025-02-22 21:15:30,30.91
Preben - Office 405 - Humidity,2025-02-22 21:10:18,30.92
Preben - Office 405 - Humidity,2025-02-22 21:05:23,30.91
Preben - Office 405 - Humidity,2025-02-22 20:59:57,30.9
Preben - Office 405 - Humidity,2025-02-22 20:53:05,30.95
Preben - Office 405 - Humidity,2025-02-22 20:49:06,31
Preben - Office 405 - Humidity,2025-02-22 20:45:05,30.96
Preben - Office 405 - Humidity,2025-02-22 20:39:46,30.99
Preben - Office 405 - Humidity,2025-02-22 20:33:53,30.95
Preben - Office 405 - Humidity,2025-02-22 20:30:25,30.94
Preben - Office 405 - Humidity,2025-02-22 20:23:40,30.86
Preben - Office 405 - Humidity,2025-02-22 20:19:50,30.89
Preben - Office 405 - Humidity,2025-02-22 20:13:48,30.94
Preben - Office 405 - Humidity,2025-02-22 20:10:12,30.93
Preben - Office 405 - Humidity,2025-02-22 20:05:47,30.89
Preben - Office 405 - Humidity,2025-02-22 20:00:29,30.96
Preben - Office 405 - Humidity,2025-02-22 19:54:50,31
Preben - Office 405 - Humidity,2025-02-22 19:50:40,31.04
Preben - Office 405 - Humidity,2025-02-22 19:44:52,31.01
Preben - Office 405 - Humidity,2025-02-22 19:40:22,31.02
Preben - Office 405 - Humidity,2025-02-22 19:34:43,31.03
Preben - Office 405 - Humidity,2025-02-22 19:29:18,30.95
Preben - Office 405 - Humidity,2025-02-22 19:25:22,30.99
Preben - Office 405 - Humidity,2025-02-22 19:20:32,31.03
Preben - Office 405 - Humidity,2025-02-22 19:14:01,31
Preben - Office 405 - Humidity,2025-02-22 19:10:10,31
Preben - Office 405 - Humidity,2025-02-22 19:05:47,31.02
Preben - Office 405 - Humidity,2025-02-22 19:00:48,31.08
Preben - Office 405 - Humidity,2025-02-22 18:54:58,31.03
Preben - Office 405 - Humidity,2025-02-22 18:47:38,31.09
Preben - Office 405 - Humidity,2025-02-22 18:45:07,31.1
Preben - Office 405 - Humidity,2025-02-22 18:40:16,31.1
Preben - Office 405 - Humidity,2025-02-22 18:35:31,31.03
Preben - Office 405 - Humidity,2025-02-22 18:29:28,31.02
Preben - Office 405 - Humidity,2025-02-22 18:25:48,31.06
Preben - Office 405 - Humidity,2025-02-22 18:20:28,31.06
Preben - Office 405 - Humidity,2025-02-22 18:15:46,31.03
Preben - Office 405 - Humidity,2025-02-22 18:09:44,31.05
Preben - Office 405 - Humidity,2025-02-22 18:05:23,31.04
Preben - Office 405 - Humidity,2025-02-22 18:00:21,31.04
Preben - Office 405 - Humidity,2025-02-22 17:55:34,31.06
Preben - Office 405 - Humidity,2025-02-22 17:50:35,31.07
Preben - Office 405 - Humidity,2025-02-22 17:45:19,31.06
Preben - Office 405 - Humidity,2025-02-22 17:40:04,31.09
Preben - Office 405 - Humidity,2025-02-22 17:35:19,31.11
Preben - Office 405 - Humidity,2025-02-22 17:28:57,31.14
Preben - Office 405 - Humidity,2025-02-22 17:24:24,31.06
Preben - Office 405 - Humidity,2025-02-22 17:20:44,31.09
Preben - Office 405 - Humidity,2025-02-22 17:14:59,31.15
Preben - Office 405 - Humidity,2025-02-22 17:09:41,31.12
Preben - Office 405 - Humidity,2025-02-22 17:05:21,31.1
Preben - Office 405 - Humidity,2025-02-22 17:00:36,31.13
Preben - Office 405 - Humidity,2025-02-22 16:55:04,31.11
Preben - Office 405 - Humidity,2025-02-22 16:50:45,31.08
Preben - Office 405 - Humidity,2025-02-22 16:45:45,31.09
Preben - Office 405 - Humidity,2025-02-22 16:40:13,31.14
Preben - Office 405 - Humidity,2025-02-22 16:35:00,31.13
Preben - Office 405 - Humidity,2025-02-22 16:25:33,31.12
Preben - Office 405 - Humidity,2025-02-22 16:19:21,31.15
Preben - Office 405 - Humidity,2025-02-22 16:15:09,31.03
Preben - Office 405 - Humidity,2025-02-22 16:10:39,30.96
Preben - Office 405 - Humidity,2025-02-22 16:04:28,31
Preben - Office 405 - Humidity,2025-02-22 16:00:37,31.03
Preben - Office 405 - Humidity,2025-02-22 15:54:21,30.94
Preben - Office 405 - Humidity,2025-02-22 15:50:38,30.94
Preben - Office 405 - Humidity,2025-02-22 15:45:03,30.97
Preben - Office 405 - Humidity,2025-02-22 15:35:44,30.95
Preben - Office 405 - Humidity,2025-02-22 15:29:49,30.99
Preben - Office 405 - Humidity,2025-02-22 15:24:35,31.05
Preben - Office 405 - Humidity,2025-02-22 15:15:24,31.01
Preben - Office 405 - Humidity,2025-02-22 15:08:04,31.03
Preben - Office 405 - Humidity,2025-02-22 15:05:19,31.03
Preben - Office 405 - Humidity,2025-02-22 15:00:45,31.04
Preben - Office 405 - Humidity,2025-02-22 14:55:39,31.06
Preben - Office 405 - Humidity,2025-02-22 14:49:24,31.06
Preben - Office 405 - Humidity,2025-02-22 14:45:10,31.03
Preben - Office 405 - Humidity,2025-02-22 14:40:37,31.07
Preben - Office 405 - Humidity,2025-02-22 14:35:27,31.12
Preben - Office 405 - Humidity,2025-02-22 14:29:34,31.07
Preben - Office 405 - Humidity,2025-02-22 14:23:52,31.13
Preben - Office 405 - Humidity,2025-02-22 14:19:29,31.14
Preben - Office 405 - Humidity,2025-02-22 14:14:15,31.09
Preben - Office 405 - Humidity,2025-02-22 14:10:20,31.1
Preben - Office 405 - Humidity,2025-02-22 14:04:21,31.12
Preben - Office 405 - Humidity,2025-02-22 13:59:48,31.09
Preben - Office 405 - Humidity,2025-02-22 13:55:29,31.05
Preben - Office 405 - Humidity,2025-02-22 13:49:34,31.08
Preben - Office 405 - Humidity,2025-02-22 13:45:17,31.07
Preben - Office 405 - Humidity,2025-02-22 13:40:35,31.07
Preben - Office 405 - Humidity,2025-02-22 13:34:01,31.03
Preben - Office 405 - Humidity,2025-02-22 13:29:47,31.09
Preben - Office 405 - Humidity,2025-02-22 13:24:43,31.12
Preben - Office 405 - Humidity,2025-02-22 13:20:28,31.07
Preben - Office 405 - Humidity,2025-02-22 13:15:46,31.09
Preben - Office 405 - Humidity,2025-02-22 13:10:18,31.13
Preben - Office 405 - Humidity,2025-02-22 13:05:39,31.13
Preben - Office 405 - Humidity,2025-02-22 13:00:05,31.08
Preben - Office 405 - Humidity,2025-02-22 12:55:37,31.11
Preben - Office 405 - Humidity,2025-02-22 12:50:39,31.16
Preben - Office 405 - Humidity,2025-02-22 12:45:48,31.09
Preben - Office 405 - Humidity,2025-02-22 12:39:57,31.13
Preben - Office 405 - Humidity,2025-02-22 12:35:26,31.16
Preben - Office 405 - Humidity,2025-02-22 12:29:54,31.2
Preben - Office 405 - Humidity,2025-02-22 12:25:03,31.18
Preben - Office 405 - Humidity,2025-02-22 12:20:43,31.19
Preben - Office 405 - Humidity,2025-02-22 12:15:28,31.25
Preben - Office 405 - Humidity,2025-02-22 12:08:14,31.24
Preben - Office 405 - Humidity,2025-02-22 12:05:32,31.21
Preben - Office 405 - Humidity,2025-02-22 12:00:23,31.23
Preben - Office 405 - Humidity,2025-02-22 11:55:47,31.24
Preben - Office 405 - Humidity,2025-02-22 11:50:05,31.2
Preben - Office 405 - Humidity,2025-02-22 11:45:29,31.25
Preben - Office 405 - Humidity,2025-02-22 11:38:51,31.3
Preben - Office 405 - Humidity,2025-02-22 11:35:39,31.24
Preben - Office 405 - Humidity,2025-02-22 11:29:44,31.29
Preben - Office 405 - Humidity,2025-02-22 11:25:30,31.36
Preben - Office 405 - Humidity,2025-02-22 11:19:40,31.3
Preben - Office 405 - Humidity,2025-02-22 11:15:41,31.4
Preben - Office 405 - Humidity,2025-02-22 11:10:33,31.44
Preben - Office 405 - Humidity,2025-02-22 11:05:04,31.52
Preben - Office 405 - Humidity,2025-02-22 10:59:42,31.44
Preben - Office 405 - Humidity,2025-02-22 10:54:05,31.51
Preben - Office 405 - Humidity,2025-02-22 10:50:48,31.52
Preben - Office 405 - Humidity,2025-02-22 10:45:47,31.51
Preben - Office 405 - Humidity,2025-02-22 10:35:36,31.57
Preben - Office 405 - Humidity,2025-02-22 10:30:29,31.63
Preben - Office 405 - Humidity,2025-02-22 10:25:31,31.58
Preben - Office 405 - Humidity,2025-02-22 10:19:45,31.61
Preben - Office 405 - Humidity,2025-02-22 10:13:41,31.72
Preben - Office 405 - Humidity,2025-02-22 10:10:36,31.72
Preben - Office 405 - Humidity,2025-02-22 09:57:59,31.64
Preben - Office 405 - Humidity,2025-02-22 09:54:50,31.69
Preben - Office 405 - Humidity,2025-02-22 09:50:13,31.67
Preben - Office 405 - Humidity,2025-02-22 09:45:32,31.54
Preben - Office 405 - Humidity,2025-02-22 09:40:41,31.59
Preben - Office 405 - Humidity,2025-02-22 09:35:43,31.64
Preben - Office 405 - Humidity,2025-02-22 09:29:34,31.48
Preben - Office 405 - Humidity,2025-02-22 09:19:02,31.5
Preben - Office 405 - Humidity,2025-02-22 09:14:50,31.5
Preben - Office 405 - Humidity,2025-02-22 09:10:08,31.42
Preben - Office 405 - Humidity,2025-02-22 09:05:27,31.38
Preben - Office 405 - Humidity,2025-02-22 09:00:33,31.43
Preben - Office 405 - Humidity,2025-02-22 08:50:59,31.34
Preben - Office 405 - Humidity,2025-02-22 08:49:56,31.3
Preben - Office 405 - Humidity,2025-02-22 08:45:06,31.36
Preben - Office 405 - Humidity,2025-02-22 08:40:35,31.34
Preben - Office 405 - Humidity,2025-02-22 08:33:45,31.21
Preben - Office 405 - Humidity,2025-02-22 08:29:38,31.2
Preben - Office 405 - Humidity,2025-02-22 08:22:30,31.33
Preben - Office 405 - Humidity,2025-02-22 08:19:37,31.21
Preben - Office 405 - Humidity,2025-02-22 08:15:17,31.17
